,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,127.80768354989353,118.47666083983735,118.09612769166071,112.12798599755723,112.03856787353038,109.2245798376701,110.36502433318846,107.32576365193994,44.12657818319825,47.28758515184634,0.0,34.753792670622126,34.79975018723268,47.35670461861957,70.60352915343059,72.5007154481439,89.97849539141731,92.69755402257742,98.44822980656542,116.86183501472878,187.42570757637998,386.2504098221755,387.3923193437875,388.2294975390387,592.3012464606551,928.6720446308253,934.6391787818462,935.3960818135592,960.4817546042142,961.6746789582104,975.6116526759869,977.4610149642277,989.1539094383389,993.4440158400034,994.5406786954444,995.3974120252545,1093.426855246571,1098.3572044928499
11,130.2749417422194,119.10313388728463,118.27240802130636,113.0072755383032,112.70069802567055,110.40043433996811,111.45650787648115,107.69528480768189,46.04439986722124,48.789867188314254,34.753792670622126,0.0,25.60781611467785,47.317416291674455,70.28083433182996,72.83592515595659,89.50703958530099,92.23670961445258,98.61507577592234,116.7622239645892,186.6883457619654,385.2254786006495,386.6783798805905,387.2694414385517,591.3817571336177,927.6901292962582,933.7217953560524,934.4830881286559,959.4998153132741,960.8210431539912,974.6502342372086,976.552292183563,988.2283576240054,992.5624155659091,993.6213737348669,994.533708325039,1092.425280787571,1097.3915732849653
12,142.91138732307152,132.44728033574972,131.54903260974132,126.3013548411496,125.97187173939929,123.665848064911,124.47032135930472,120.21244439706624,53.936560607368605,58.43145341700723,34.79975018723268,25.60781611467785,0.0,41.488728482999605,58.90263571455829,61.33685023478204,78.20713402973958,80.85997883669437,86.80952477560204,105.2222355201989,174.5145990084805,372.46670894503785,373.87145293401824,374.55508134920433,578.5189751066937,914.7539740340535,920.8110436094792,921.5710520424503,946.5805990594038,947.8966386694991,961.7149616797547,963.6246206146673,975.1839963775104,979.6247794805561,980.6920484388118,981.6171899861738,1079.5046833662288,1084.4188520414991
13,163.67310934058216,155.48672183055842,154.47693654836306,149.33869724102254,148.7881920315362,145.9033192235795,145.94161257311728,143.02732300681845,71.53187235183778,71.14469912442034,47.35670461861957,47.317416291674455,41.488728482999605,0.0,40.37940219573376,41.922995594042725,52.94315473836501,56.47788800666141,61.96528659566611,80.33419385009996,148.24961120026992,347.0631254800373,348.42154266739436,349.01242779823383,553.2269309480308,889.6192644706346,895.5409104925192,896.3389119977298,921.4351829449204,922.6381770004066,936.6245803775302,938.4246352976282,950.3196781888076,954.3774853532592,955.4484197508046,956.3062180105682,1054.3236668549148,1059.4354003166527
14,190.18676537398522,181.32411192788743,180.0117280973023,174.40729711234516,174.43485864065238,172.03009887718994,172.30857976485885,168.96197060970096,95.64150062830038,94.70607523341876,70.60352915343059,70.28083433182996,58.90263571455829,40.37940219573376,0.0,19.554981773818216,36.355110433003524,39.901820126001844,43.56891754763849,60.4814189112712,125.0621348301508,322.5012849868923,324.01235157719424,324.3603531499996,528.535381143501,864.7248113604489,870.7477209215257,871.4742285668764,896.5113414740632,897.8647535584489,911.6760131748649,913.5508633951189,925.3337960094352,929.5449981143885,930.6086667864245,931.5133786603407,1029.43775526181,1034.545939786533
15,191.12682234811038,182.3798887009701,180.96753254760787,175.36153136182577,175.38979885364878,173.30881014509458,173.41368419057656,170.04773488942837,96.76682037453544,95.83661515416973,72.5007154481439,72.83592515595659,61.33685023478204,41.922995594042725,19.554981773818216,0.0,37.26602921327591,40.2357874874997,43.91573575502836,60.217335024945754,124.41702157230333,321.5087641085901,322.9799509220491,323.3567298411352,527.5823753449772,863.7878995155343,869.811334407709,870.5323222910977,895.5358202044558,896.9150393213814,910.7290734720578,912.6118716614042,924.3975606746142,928.6094077541508,929.6635198864343,930.5507369570419,1028.489116364414,1033.5700625356924
16,209.5226768218705,201.23791022099337,199.70688402173423,194.6605413212417,194.33449461529136,191.84303917645738,191.56081921149425,188.64305029504905,112.84789528834115,112.05939107251612,89.97849539141731,89.50703958530099,78.20713402973958,52.94315473836501,36.355110433003524,37.26602921327591,0.0,18.622773834087702,28.537996490006247,46.412298326317334,103.97368411522783,301.1996431801561,302.5538622296777,303.22054505043934,507.24405615164244,843.6366709426403,849.6603189869312,850.3646853992616,875.4432377228582,876.6973829748913,890.664132563146,892.4363276689594,904.3682252996522,908.4188132731349,909.5274695918828,910.4040645199195,1008.3256037950446,1013.4288323453748
17,211.35790109444372,203.36963539182156,201.9433043257188,197.07899699507325,196.58054240762962,194.15661375678206,193.4165901424946,190.37658443595535,115.54572906029848,114.96816541420762,92.69755402257742,92.23670961445258,80.85997883669437,56.47788800666141,39.901820126001844,40.2357874874997,18.622773834087702,0.0,29.089799819317566,44.317348746329486,103.35051894366292,299.52878592399895,300.89206698586537,301.5669608404256,505.2919902426012,841.7112603995974,847.8144087659069,848.4811975418281,873.5612895173907,874.8095229650681,888.7366445493026,890.5216892135962,902.3811864703061,906.5203080411906,907.6369141025057,908.5278681900797,1006.4287151259233,1011.4549558907348
18,218.44048209563954,210.23049763962715,208.83930813773503,203.91550499247558,203.23149324570392,201.0174874774317,200.16499776200814,197.34184286694378,121.73417581262085,120.79676763316212,98.44822980656542,98.61507577592234,86.80952477560204,61.96528659566611,43.56891754763849,43.91573575502836,28.537996490006247,29.089799819317566,0.0,38.16417120019475,95.4196470476595,292.4896551106987,293.84202353337844,294.4506939578544,498.49833263742016,834.6964701651707,840.6790467458283,841.4104834832731,866.4933635639709,867.7763718961032,881.6432604571944,883.4729916164334,895.3149068845604,899.4685582253323,900.5621357243579,901.446932636232,999.4376185259069,1004.543848569491
19,235.538210208873,228.03975800299165,226.53467163558525,221.8836143109515,221.02556804021975,219.1011138369611,217.72171044248068,215.07257691386133,138.9058027273387,138.39404154870945,116.86183501472878,116.7622239645892,105.2222355201989,80.33419385009996,60.4814189112712,60.217335024945754,46.412298326317334,44.317348746329486,38.16417120019475,0.0,82.10061072132252,276.4226262879318,277.80695268910716,278.3657488645164,481.9879240816223,817.9450835732342,823.9323165744665,824.7604004503906,849.7987690499709,851.0102682767626,864.9505101272562,866.77807329326,878.3896786784204,882.7314192175887,883.8426039051187,884.7335074159387,982.6671600492966,987.5998887798395
20,307.82881053212645,300.57183906517525,299.04353539463307,294.21720116110174,293.54050410129105,291.2297126470898,290.0176799916709,287.4243468202243,209.73351217318094,207.89299424626844,187.42570757637998,186.6883457619654,174.5145990084805,148.24961120026992,125.0621348301508,124.41702157230333,103.97368411522783,103.35051894366292,95.4196470476595,82.10061072132252,0.0,201.91696593671685,203.56907579782902,203.69959793452765,407.8422780166628,743.7727101748043,749.7036745682028,750.409449018856,775.5162566751156,776.8027807221199,790.720200937399,792.5301636442041,804.5519357713393,808.461381434295,809.525538472198,810.3907673313761,908.4451728021993,913.8088005198596
21,506.81674802650326,499.8085833742719,498.10615706470134,493.73394102378677,492.7848241218504,490.7057095216841,488.6049322985173,486.3021195181849,408.0500521331308,406.14091318416115,386.2504098221755,385.2254786006495,372.46670894503785,347.0631254800373,322.5012849868923,321.5087641085901,301.1996431801561,299.52878592399895,292.4896551106987,276.4226262879318,201.91696593671685,0.0,28.173386007598413,20.993796418776927,209.2546442825875,543.9729454631242,550.0315613564679,550.5314430437968,575.6587498923705,577.2297341290478,590.8500178185,592.663721315474,604.9294333416917,608.647715966629,609.7502739874033,610.5824982605106,708.5302365919385,714.1727877524593
22,507.9560647523617,501.12460163243486,499.4290461697452,494.9888777092788,494.14731689453015,491.9507519586757,489.7842920428647,487.5469754371393,409.06369664528694,407.4858089044564,387.3923193437875,386.6783798805905,373.87145293401824,348.42154266739436,324.01235157719424,322.9799509220491,302.5538622296777,300.89206698586537,293.84202353337844,277.80695268910716,203.56907579782902,28.173386007598413,0.0,32.32972343802649,208.73469403127115,543.2413220650116,549.2275479471941,549.8100276192328,574.968461767879,576.2622684599307,590.1501026565251,591.8957878828702,603.9541776738789,607.7853390373301,608.9160793810132,609.7275181460907,707.7480405734748,713.2107214561172
23,508.85891291901737,501.8367657006722,500.0681125768222,495.6627671494009,494.79124983980324,492.70530598084014,490.70146956167184,488.38157952219143,410.1132588159228,408.0741215808765,388.2294975390387,387.2694414385517,374.55508134920433,349.01242779823383,324.3603531499996,323.3567298411352,303.22054505043934,301.5669608404256,294.4506939578544,278.3657488645164,203.69959793452765,20.993796418776927,32.32972343802649,0.0,207.41402968202488,541.9821312356501,548.0365591843622,548.5184202487313,573.6221537942672,575.2094846793178,588.8845763081147,590.6396501781359,603.0648418644279,606.5933473139265,607.7268214702095,608.5472649904539,706.5349876696405,712.3233911178497
24,712.4159182417329,706.0139748266678,704.1504950570114,699.9486196743346,698.9783700266845,696.8809937413869,694.5038543486388,692.2360964670885,613.6322212058128,611.8496307359619,592.3012464606551,591.3817571336177,578.5189751066937,553.2269309480308,528.535381143501,527.5823753449772,507.24405615164244,505.2919902426012,498.49833263742016,481.9879240816223,407.8422780166628,209.2546442825875,208.73469403127115,207.41402968202488,0.0,339.26698750076355,345.51696266758086,345.8687738763713,370.84435507917686,372.3555165577707,386.1764124769285,387.6694573302773,400.47261905077147,403.72403194367513,404.9319449220876,405.74479347044337,503.2956621752425,509.15074959387624
25,1048.9296269113695,1042.5992453058852,1040.6758806183282,1036.4988918610536,1035.5513407512271,1033.5103504817332,1030.9810894540703,1028.7931692393058,949.9367445999447,948.0816226508688,928.6720446308253,927.6901292962582,914.7539740340535,889.6192644706346,864.7248113604489,863.7878995155343,843.6366709426403,841.7112603995974,834.6964701651707,817.9450835732342,743.7727101748043,543.9729454631242,543.2413220650116,541.9821312356501,339.26698750076355,0.0,41.09588907320241,26.613859729678623,46.17581965964089,50.554996924641074,59.869224796962065,53.8501142564953,80.16209500248613,70.01468637797363,70.50963026149418,73.53892921175122,167.38522744874945,179.01659674697166
26,1055.0430283157464,1048.6198522226662,1046.7614701148173,1042.5596814430835,1041.6524451729474,1039.5291084372504,1036.9871371446184,1034.860751667728,955.9798009665219,954.0827403790786,934.6391787818462,933.7217953560524,920.8110436094792,895.5409104925192,870.7477209215257,869.811334407709,849.6603189869312,847.8144087659069,840.6790467458283,823.9323165744665,749.7036745682028,550.0315613564679,549.2275479471941,548.0365591843622,345.51696266758086,41.09588907320241,0.0,32.0229870991117,43.22788320411637,48.49656955293837,56.65443318086487,56.12484450641317,73.85794719302989,68.02900955868945,69.69374450648644,68.57734675441478,162.5982732758675,172.31139918773098
27,1055.7838049103914,1049.3496956480076,1047.495410407716,1043.2444671160056,1042.3238593275044,1040.2620408078633,1037.7508361571918,1035.564126831995,956.7967858392959,954.850526151295,935.3960818135592,934.4830881286559,921.5710520424503,896.3389119977298,871.4742285668764,870.5323222910977,850.3646853992616,848.4811975418281,841.4104834832731,824.7604004503906,750.409449018856,550.5314430437968,549.8100276192328,548.5184202487313,345.8687738763713,26.613859729678623,32.0229870991117,0.0,36.07214140386762,43.69414649491438,46.83361160625693,45.967970278591274,68.59047222909285,61.66218663688575,63.96911034697346,63.68884794571403,160.0821839548346,171.9500204283029
28,1080.8527017554795,1074.412451180258,1072.5120544227532,1068.3368647433545,1067.4027157318292,1065.3370202855585,1062.78845450588,1060.6360139799922,981.8202880092465,979.8874290770046,960.4817546042142,959.4998153132741,946.5805990594038,921.4351829449204,896.5113414740632,895.5358202044558,875.4432377228582,873.5612895173907,866.4933635639709,849.7987690499709,775.5162566751156,575.6587498923705,574.968461767879,573.6221537942672,370.84435507917686,46.17581965964089,43.22788320411637,36.07214140386762,0.0,40.08940414834601,37.675679212796275,34.959334010047435,57.16403078038427,44.761469194526555,47.045569937391704,45.62354745872922,135.15355204841092,147.23917999551864
29,1081.9260791614824,1075.67406117248,1073.793354271131,1069.59897659954,1068.686434052449,1066.6300205232437,1064.0373413544864,1061.8620151035614,983.0017887250086,981.0859104646485,961.6746789582104,960.8210431539912,947.8966386694991,922.6381770004066,897.8647535584489,896.9150393213814,876.6973829748913,874.8095229650681,867.7763718961032,851.0102682767626,776.8027807221199,577.2297341290478,576.2622684599307,575.2094846793178,372.3555165577707,50.554996924641074,48.49656955293837,43.69414649491438,40.08940414834601,0.0,43.72987929357778,34.47420187471482,59.39087217559054,43.55835826355597,47.84515638340116,46.25187417804494,137.32231432436288,148.26069530194954
30,1095.964152848894,1089.5612603989644,1087.6886452573888,1083.4945157181676,1082.5355352947433,1080.4993384122647,1077.8991686188933,1075.7338705927466,996.9446901294672,995.0433415073275,975.6116526759869,974.6502342372086,961.7149616797547,936.6245803775302,911.6760131748649,910.7290734720578,890.664132563146,888.7366445493026,881.6432604571944,864.9505101272562,790.720200937399,590.8500178185,590.1501026565251,588.8845763081147,386.1764124769285,59.869224796962065,56.65443318086487,46.83361160625693,37.675679212796275,43.72987929357778,0.0,29.690899413598398,40.82103676105991,37.63654892615588,35.49798925005102,38.03695624719584,123.34929025142536,136.52915337069004
31,1097.8289708047341,1091.4554829299027,1089.5691677354514,1085.337346256293,1084.4335626868235,1082.3631231534746,1079.8280266388228,1077.6655345067936,998.7927832465136,996.868079062908,977.4610149642277,976.552292183563,963.6246206146673,938.4246352976282,913.5508633951189,912.6118716614042,892.4363276689594,890.5216892135962,883.4729916164334,866.77807329326,792.5301636442041,592.663721315474,591.8957878828702,590.6396501781359,387.6694573302773,53.8501142564953,56.12484450641317,45.967970278591274,34.959334010047435,34.47420187471482,29.690899413598398,0.0,48.902449295351865,23.744205456055713,29.507362380913257,29.61584079871793,119.35249336633576,133.3694427007646
32,1109.4122067874816,1103.0320937959275,1101.1430894745388,1097.0331021674378,1096.0771493591687,1094.0167836702426,1091.3144582590426,1089.102654620033,1010.3222678403216,1008.6804539473962,989.1539094383389,988.2283576240054,975.1839963775104,950.3196781888076,925.3337960094352,924.3975606746142,904.3682252996522,902.3811864703061,895.3149068845604,878.3896786784204,804.5519357713393,604.9294333416917,603.9541776738789,603.0648418644279,400.47261905077147,80.16209500248613,73.85794719302989,68.59047222909285,57.16403078038427,59.39087217559054,40.82103676105991,48.902449295351865,0.0,50.206178967287705,51.954010506103515,51.02204201256015,116.36738438355202,125.19986622592293
33,1113.8074567333938,1107.4486525147406,1105.5506334957101,1101.3172367642244,1100.4221685910034,1098.3260899753443,1095.8226053983021,1093.6539332841448,1014.7570934463364,1012.8392018381586,993.4440158400034,992.5624155659091,979.6247794805561,954.3774853532592,929.5449981143885,928.6094077541508,908.4188132731349,906.5203080411906,899.4685582253323,882.7314192175887,808.461381434295,608.647715966629,607.7853390373301,606.5933473139265,403.72403194367513,70.01468637797363,68.02900955868945,61.66218663688575,44.761469194526555,43.55835826355597,37.63654892615588,23.744205456055713,50.206178967287705,0.0,23.429549145085264,21.51286710698321,103.99236888275436,119.16098520713989
34,1114.830024224082,1108.5323042189339,1106.6252447869972,1102.4151645746865,1101.4924274012335,1099.4131454456215,1096.881721280112,1094.7537504528757,1015.8518180891273,1013.888783938916,994.5406786954444,993.6213737348669,980.6920484388118,955.4484197508046,930.6086667864245,929.6635198864343,909.5274695918828,907.6369141025057,900.5621357243579,883.8426039051187,809.525538472198,609.7502739874033,608.9160793810132,607.7268214702095,404.9319449220876,70.50963026149418,69.69374450648644,63.96911034697346,47.045569937391704,47.84515638340116,35.49798925005102,29.507362380913257,51.954010506103515,23.429549145085264,0.0,20.437918665899133,103.72536620569326,119.24170468760988
35,1115.7903968417277,1109.4199008847502,1107.5289911017521,1103.3014114696607,1102.4002188465379,1100.2964930844626,1097.7347017579405,1095.6458139407503,1016.7640796447137,1014.7823054213455,995.3974120252545,994.533708325039,981.6171899861738,956.3062180105682,931.5133786603407,930.5507369570419,910.4040645199195,908.5278681900797,901.446932636232,884.7335074159387,810.3907673313761,610.5824982605106,609.7275181460907,608.5472649904539,405.74479347044337,73.53892921175122,68.57734675441478,63.68884794571403,45.62354745872922,46.25187417804494,38.03695624719584,29.61584079871793,51.02204201256015,21.51286710698321,20.437918665899133,0.0,102.13793768256195,117.38793270155467
36,1213.733229212147,1207.3648321793512,1205.461304440503,1201.2933156110334,1200.364699387926,1198.2936489171313,1195.7182380038228,1193.5516078647072,1114.6799903554931,1112.7865789776033,1093.426855246571,1092.425280787571,1079.5046833662288,1054.3236668549148,1029.43775526181,1028.489116364414,1008.3256037950446,1006.4287151259233,999.4376185259069,982.6671600492966,908.4451728021993,708.5302365919385,707.7480405734748,706.5349876696405,503.2956621752425,167.38522744874945,162.5982732758675,160.0821839548346,135.15355204841092,137.32231432436288,123.34929025142536,119.35249336633576,116.36738438355202,103.99236888275436,103.72536620569326,102.13793768256195,0.0,45.996586922304175
37,1218.557312349459,1212.2669006050662,1210.3163473847078,1206.2710192816858,1205.29140264104,1203.237975940724,1200.5141971352598,1198.362543320592,1119.4934407748362,1117.757207865591,1098.3572044928499,1097.3915732849653,1084.4188520414991,1059.4354003166527,1034.545939786533,1033.5700625356924,1013.4288323453748,1011.4549558907348,1004.543848569491,987.5998887798395,913.8088005198596,714.1727877524593,713.2107214561172,712.3233911178497,509.15074959387624,179.01659674697166,172.31139918773098,171.9500204283029,147.23917999551864,148.26069530194954,136.52915337069004,133.3694427007646,125.19986622592293,119.16098520713989,119.24170468760988,117.38793270155467,45.996586922304175,0.0
